time,open,high,low,close,tick_volume,spread,real_volume,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,RSI,MACD,MACD_SIGNAL,MACD_HIST,ATR,trend,support,resistance,swing_high,swing_low,structure
2024-06-03 21:00:00,2348.54,2349.47,2346.57,2348.3,3369,5,0,2331.6665,2336.2493778926255,2336.8494,2336.0433402515037,,2339.4762322230604,86.4264426984563,3.4536476535358815,0.41637584359372304,3.0372718099421583,7.074999999999948,1,2314.77,2354.76,False,False,NONE
2024-06-03 22:00:00,2348.25,2349.1,2344.75,2347.67,2834,5,0,2332.754,2337.3371004966616,2336.9256,2336.5074504599606,,2339.604467624717,87.75790921595646,3.885480945866675,1.1101968641613804,2.7752840817052946,6.789285714285662,1,2314.77,2354.76,False,False,NONE
2024-06-03 23:00:00,2347.64,2351.09,2346.91,2350.45,1436,5,0,2333.918,2338.58599409668,2336.9768000000004,2337.063615331805,,2339.7732420597335,87.90432182658364,4.4012147910943895,1.7684004496337922,2.6328143414605973,6.5107142857142595,1,2314.77,2354.76,False,False,NONE
2024-06-04 01:00:00,2351.9,2352.18,2350.07,2350.83,1160,5,0,2334.9185,2339.75212878201,2337.1044,2337.6123831235623,,2339.944343395025,86.80699673880855,4.7854222034848135,2.371804800466929,2.4136174030178843,6.189285714285655,1,2314.77,2354.76,False,False,NONE
2024-06-04 02:00:00,2350.81,2351.14,2349.81,2350.62,1331,5,0,2336.1304999999998,2340.7871953635263,2337.264,2338.130568874527,,2340.108639589896,87.50747160789035,5.015153769426888,2.9004745943030312,2.114679175123857,6.014285714285669,1,2314.77,2354.76,False,False,NONE
2024-06-04 03:00:00,2350.62,2352.83,2350.18,2350.65,2339,5,0,2337.5914999999995,2341.72653573123,2337.4456,2338.6289969895734,,2340.269991312918,86.61543387768205,5.140379265393221,3.348455528550972,1.7919237368422496,5.8871428571427975,1,2314.77,2354.76,True,False,NONE
2024-06-04 04:00:00,2350.64,2352.41,2343.34,2347.13,4515,5,0,2338.8775,2342.2411640854248,2337.5286,2338.967240171453,,2340.3744348598843,75.6944444444449,4.899184694992073,3.658601361855754,1.240583333136319,6.02999999999994,1,2314.77,2354.76,False,True,NONE
2024-06-04 05:00:00,2347.13,2349.62,2345.71,2346.94,3457,5,0,2340.2135,2342.688682267338,2337.5834,2339.284283640859,,2340.4738710078,77.18056002574797,4.639228832013941,3.8547268558957697,0.7845019761181717,6.069999999999936,1,2314.77,2354.76,False,False,NONE
2024-06-04 06:00:00,2346.95,2347.01,2344.15,2345.78,2755,5,0,2341.3745000000004,2342.983099432045,2337.6180000000004,2339.54244921009,,2340.5538175573874,70.75505140021272,4.290175140269184,3.9418165127734293,0.3483586274957551,5.657142857142811,1,2322.27,2354.76,False,True,NONE
2024-06-04 07:00:00,2345.79,2349.94,2345.17,2349.37,2100,5,0,2342.543,2343.591386802846,2337.6782000000003,2339.932828881699,,2340.6859733038755,77.90274561693704,4.254129498012844,4.00427910982302,0.24985038818982375,5.514285714285669,1,2324.37,2354.76,False,False,NONE
2024-06-04 08:00:00,2349.37,2349.58,2347.33,2347.8,3072,5,0,2343.657,2343.9922137406516,2337.7018,2340.245177962335,,2340.7920787503494,63.447053610988846,4.052189355448718,4.0138611589483695,0.038328196500348355,4.730714285714255,1,2324.37,2354.76,False,False,NONE
2024-06-04 09:00:00,2347.75,2351.74,2344.38,2344.57,4507,5,0,2344.4965,2344.0472418273807,2337.7412,2340.4168020958673,,2340.8481479392995,53.44687753446941,3.5901771947778798,3.9291243661127884,-0.3389471713349086,4.629999999999947,1,2325.76,2354.76,True,False,NONE
2024-06-04 10:00:00,2344.53,2345.12,2339.15,2339.77,4309,5,0,2344.9425,2343.6398799443473,2337.6616,2340.3911467184744,,2340.8322247242686,29.401561144839093,2.804446039497634,3.704188700786609,-0.899742661288975,4.445714285714205,-1,2325.76,2354.76,False,False,CHoCH_BEARISH
2024-06-04 11:00:00,2339.68,2339.81,2332.36,2333.32,4981,5,0,2345.1059999999998,2342.6570221886846,2337.4446000000003,2340.1107959405813,,2340.7218084157134,23.607242339832524,1.6424356011793861,3.291838080860547,-1.6494024796811608,4.368571428571321,-1,2325.76,2354.76,False,False,BOS_BEARISH
2024-06-04 12:00:00,2333.4,2334.25,2326.92,2329.93,4898,5,0,2344.899,2341.4449113957116,2337.1938,2339.7073305282775,,2340.5639376400677,21.233949264014342,0.4429241341454144,2.722055291512416,-2.2791311573670017,4.684999999999913,-1,2326.92,2354.76,False,False,BOS_BEARISH
2024-06-04 13:00:00,2329.99,2334.89,2328.9,2329.22,4425,5,0,2344.7349999999997,2340.280622438231,2336.8604,2339.2918892782936,,2340.398762671445,21.18088097469476,-0.5585407379044227,2.065936085624346,-2.6244768235287688,4.802142857142761,-1,2326.92,2354.76,False,False,BOS_BEARISH
2024-06-04 14:00:00,2329.61,2329.84,2325.42,2327.94,4474,5,0,2344.0455,2339.1053143939766,2336.6106,2338.8423785970867,,2340.2181876602663,13.110455588331803,-1.438893367615492,1.3649701949723594,-2.8038635625878516,4.819285714285603,-1,2325.42,2354.76,False,False,BOS_BEARISH
2024-06-04 15:00:00,2327.98,2335.97,2326.66,2335.14,5076,5,0,2343.659,2338.7276623023317,2336.4480000000003,2338.6958282856594,,2340.1449182482374,28.98473077953352,-1.537935914288937,0.784388973117437,-2.322324887406374,5.333571428571337,-1,2325.42,2354.76,False,False,BOS_BEARISH
2024-06-04 16:00:00,2335.14,2337.96,2322.22,2323.96,6032,5,0,2342.3935,2337.321207822154,2336.0842,2338.1127577599127,,2339.912439083553,22.401656314699522,-2.489764241447574,0.12955833020203195,-2.619322571649606,6.362857142857073,-1,2322.22,2354.76,True,False,BOS_BEARISH
2024-06-04 17:00:00,2326.72,2332.54,2315.62,2317.55,6248,5,0,2340.847,2335.438222988745,2335.5548,2337.2994127280645,,2339.592637894784,19.73299195318164,-3.7184129140482582,-0.6400359186502853,-3.078376995397973,7.382142857142786,-1,2315.62,2352.83,False,True,NONE
2024-06-04 18:00:00,2317.68,2328.8,2317.49,2326.11,5140,5,0,2339.7375,2334.5498153951708,2335.1985999999997,2336.85697339529,,2339.4006603453718,32.401205626255546,-3.9558654001994,-1.3032018149616655,-2.6526635852377343,7.542142857142835,-1,2315.62,2352.83,False,False,NONE
2024-06-04 19:00:00,2326.11,2329.63,2322.56,2324.01,4380,5,0,2338.5544999999997,2333.5460179282204,2334.5818000000004,2336.3491577825544,,2339.1824505289296,31.397046892746786,-4.264329084903693,-1.8954272689511835,-2.3689018159525093,7.767857142857143,-1,2315.62,2352.83,False,False,NONE
2024-06-04 20:00:00,2323.97,2330.32,2323.74,2328.82,4512,5,0,2337.473,2333.0959187414087,2334.1948,2336.05163790088,,2339.0361495431043,37.00980392156837,-4.073731799987854,-2.3310881751591723,-1.7426436248286818,8.033571428571447,-1,2315.62,2352.83,False,False,NONE
2024-06-04 21:00:00,2328.81,2329.81,2326.11,2328.28,3272,5,0,2336.3455000000004,2332.6372577472694,2334.054,2335.7446283541703,,2338.884920508123,33.05479672183834,-3.921052570834945,-2.6490810542947094,-1.2719715165402357,7.9571428571428635,-1,2315.62,2352.83,False,False,NONE
2024-06-04 22:00:00,2328.28,2328.38,2326.05,2327.35,2824,5,0,2335.1820000000002,2332.1337073378213,2333.999,2335.413103822056,,2338.723405877638,33.39827894138628,-3.83093044677571,-2.885450932791137,-0.9454795139845733,7.962857142857144,-1,2315.62,2352.83,False,False,NONE
2024-06-04 23:00:00,2327.32,2327.68,2326.0,2326.79,1233,8,0,2333.9890000000005,2331.6247809525485,2333.8766,2335.0726504603126,,2338.5569858935987,34.911744738628386,-3.7613338471937823,-3.060627515671801,-0.7007063315219813,7.55714285714287,-1,2315.62,2352.41,False,False,NONE
2024-06-05 01:00:00,2326.69,2328.4,2326.64,2327.83,875,5,0,2333.024,2331.2633720368535,2333.9132,2334.786775513146,,2338.407985636443,39.17693981145741,-3.5809838073059836,-3.164698773998701,-0.4162850333072825,7.256428571428614,-1,2315.62,2351.74,False,False,NONE
2024-06-05 02:00:00,2327.8,2328.9,2327.49,2328.81,1213,5,0,2332.1175000000003,2331.0297168517586,2334.0298,2334.5509261918933,,2338.2751906570684,45.461863554034764,-3.3207022252472598,-3.195899464248428,-0.12480276099883181,6.825000000000078,-1,2315.62,2351.74,False,False,NONE
2024-06-05 03:00:00,2328.83,2329.6,2327.8,2328.22,2287,5,0,2331.2395,2330.762124039726,2334.0418,2334.3011630048395,,2338.1366083765847,48.17658349328209,-3.125998200805043,-3.181919211559745,0.05592101075470213,6.430000000000064,-1,2315.62,2351.74,False,False,NONE
2024-06-05 04:00:00,2328.26,2330.93,2325.92,2330.5,3807,5,0,2330.296,2330.7371597837723,2334.1026,2334.151237554238,,2338.031761157837,51.32067684688424,-2.7559561271796156,-3.096726594683692,0.34077046750407636,6.3600000000000625,-1,2315.62,2351.74,False,True,NONE
2024-06-05 05:00:00,2330.54,2333.56,2329.98,2333.43,3158,5,0,2329.5775,2330.9936213301785,2334.2424,2334.1227969428855,,2337.968818912438,55.47794851327062,-2.200907771558377,-2.917562830058584,0.7166550585002067,6.300000000000052,-1,2315.62,2351.74,False,False,NONE
2024-06-05 06:00:00,2333.37,2337.92,2333.06,2337.26,3100,5,0,2329.212,2331.590420506053,2334.4692,2334.246479605671,,2337.9591597919543,52.267864783911364,-1.4354441198570385,-2.6211390880182153,1.1856949681611768,5.9821428571429225,1,2315.62,2345.12,False,False,NONE
2024-06-05 07:00:00,2337.26,2338.26,2335.91,2338.05,2241,5,0,2329.126,2332.2056196791104,2334.6868,2334.3964001909835,,2337.960393142456,69.38101788170565,-0.7563460570650022,-2.2481804818275126,1.4918344247625104,5.0257142857143595,1,2315.62,2339.81,False,False,CHoCH_BULLISH
2024-06-05 08:00:00,2338.06,2341.7,2337.41,2337.41,3568,5,0,2329.3305,2332.7012757685775,2334.8186,2334.5151612320533,,2337.952947381003,82.47220405493644,-0.26672245717736587,-1.8518888768974322,1.5851664197200663,4.123571428571495,1,2315.62,2341.7,True,False,NONE
2024-06-05 09:00:00,2337.41,2338.45,2328.14,2332.73,4673,5,0,2329.4705000000004,2332.704011413764,2334.9456,2334.4448244991245,,2337.8825428360337,62.39700374531781,-0.2533966121741287,-1.5321904239527384,1.2787938117786097,4.052142857142891,-1,2315.62,2341.7,False,True,NONE
2024-06-05 10:00:00,2332.73,2333.69,2329.22,2331.62,4298,5,0,2329.5905,2332.6007720915495,2335.1494000000002,2334.333544825967,,2337.798421615054,64.79968883702722,-0.3286128955528511,-1.2914749182727412,0.9628620227198901,3.8664285714286115,-1,2315.62,2341.7,False,False,NONE
2024-06-05 11:00:00,2331.62,2335.15,2331.36,2332.66,3843,5,0,2329.8265,2332.6064128516537,2335.3744,2334.267629787345,,2337.729639595187,58.75113947128424,-0.30083734956815533,-1.093347404531811,0.7925100549636557,3.6671428571428675,-1,2315.62,2341.7,False,False,NONE
2024-06-05 12:00:00,2332.67,2333.93,2331.07,2332.33,3575,5,0,2329.686,2332.58008778895,2335.6166,2334.1913264039467,,2337.6576084254557,59.31891394385539,-0.301971671276533,-0.935072257880747,0.633100586604214,3.607142857142857,-1,2315.62,2341.7,False,False,NONE
2024-06-05 13:00:00,2332.28,2335.57,2329.57,2333.81,3619,5,0,2330.1785,2332.697222402844,2335.8416,2334.1763123274745,,2337.606454743116,64.49730700179498,-0.18135909703551079,-0.7843296257116934,0.6029705286761826,3.8692857142857195,-1,2315.62,2341.7,False,False,NONE
2024-06-05 14:00:00,2333.72,2335.5,2331.13,2332.58,3599,5,0,2330.93,2332.6860583543366,2335.9732,2334.1134701578644,,2337.5398511499684,62.61437908496684,-0.18291291342256955,-0.6640462832538645,0.48113336983129495,4.06142857142858,-1,2317.49,2341.7,False,False,NONE
2024-06-05 15:00:00,2332.58,2343.94,2332.19,2342.2,5211,5,0,2331.7345,2333.592148779564,2336.3068,2334.431765107832,,2337.6013978401334,72.7878211227396,0.5853466895218844,-0.41416768869870807,0.9995143782205924,4.774999999999993,1,2322.56,2343.94,False,False,BOS_BULLISH
2024-06-05 16:00:00,2342.04,2345.93,2338.22,2343.34,5768,5,0,2332.701,2334.520516252793,2336.618,2334.782352306247,,2337.6769416581847,72.92521300094629,1.2715272402419941,-0.07702870291056044,1.3485559431525547,5.224999999999974,1,2323.74,2345.93,False,False,BOS_BULLISH
2024-06-05 17:00:00,2344.14,2350.27,2334.24,2349.0,6202,5,0,2333.71,2335.8995156326678,2336.981,2335.3418154317183,,2337.82552256922,78.26441784548398,2.2461450395444444,0.3876060455804485,1.858538993963996,6.241428571428579,1,2325.92,2350.27,False,False,BOS_BULLISH
2024-06-05 18:00:00,2349.05,2357.41,2349.05,2353.74,5551,5,0,2334.9829999999997,2337.598610416182,2337.4548,2336.0656851387603,,2338.033691719927,79.6277409484952,3.3622509965948666,0.9825350357833401,2.3797159608115264,6.484285714285728,1,2325.92,2357.41,True,False,NONE
2024-06-05 19:00:00,2353.74,2355.01,2351.45,2352.67,4085,5,0,2336.249,2339.03398164324,2337.8268,2336.7188914866942,,2338.224544378102,75.74946466809445,4.113021576636129,1.6086323439539045,2.5043892326822244,6.482857142857191,1,2325.92,2357.41,False,False,NONE
2024-06-05 20:00:00,2352.67,2355.78,2351.75,2355.08,3297,5,0,2337.6634999999997,2340.5621746291636,2338.2784,2337.44111985301,,2338.4436570577795,74.7913188647745,4.846608071593437,2.256227489481817,2.59038058211162,6.423571428571482,1,2325.92,2357.41,False,False,NONE
2024-06-05 21:00:00,2355.09,2356.67,2353.48,2355.87,2885,5,0,2339.0654999999997,2342.0200634169732,2338.5612,2338.165927745881,,2338.669502331968,74.7913188647745,5.429142293929999,2.8908104503714576,2.5383318435585416,6.48357142857146,1,2325.92,2357.41,False,False,NONE
2024-06-05 22:00:00,2355.87,2356.16,2352.68,2354.07,2594,5,0,2340.3285,2343.1676768929806,2338.7852000000003,2338.7913634421693,,2338.868493753366,72.45283018868027,5.680084885232645,3.448665337343698,2.2314195478889474,6.425714285714321,1,2325.92,2357.41,False,False,NONE
2024-06-05 23:00:00,2354.62,2355.23,2352.81,2355.13,1506,5,0,2341.674,2344.3069461807554,2338.9024,2339.433818045305,,2339.0779879786855,83.45280764635706,5.896519395618725,3.938236148998706,1.9582832466200188,5.862142857142901,1,2325.92,2357.41,False,False,NONE
2024-06-06 01:00:00,2356.8,2357.79,2355.07,2356.96,1313,5,0,2342.9970000000003,2345.511999327808,2339.072,2340.1228956454765,,2339.307685298772,87.04678362573239,6.1448751499633545,4.379563949191637,1.765311200771717,5.737142857142869,1,2328.14,2357.79,False,False,NONE
2024-06-06 02:00:00,2356.96,2357.59,2354.78,2355.04,1350,5,0,2344.0775000000003,2346.4194282373865,2339.2068,2340.7093325991236,,2339.5091860840284,81.8985176738893,6.116267661662732,4.726904691685857,1.389362969976875,5.667142857142868,1,2328.14,2357.79,False,False,NONE
2024-06-06 03:00:00,2355.04,2356.03,2354.62,2355.76,1939,5,0,2345.0025,2347.3090067436374,2339.3686000000002,2341.300962717589,,2339.716734710548,83.02791091062971,6.081588657888915,4.99784148492647,1.083747172962445,5.563571428571485,1,2328.14,2357.79,False,False,NONE
2024-06-06 04:00:00,2355.73,2373.06,2355.62,2367.51,6353,5,0,2346.4754999999996,2349.232911339062,2339.7097999999996,2342.3311233802106,,2340.070700063588,86.83865325754347,6.922427264814814,5.3827586409041395,1.539668623910675,6.380714285714346,1,2328.14,2373.06,False,False,BOS_BULLISH
2024-06-06 05:00:00,2367.51,2374.7,2365.18,2374.43,4119,5,0,2348.3265,2351.6326346055957,2340.1818000000003,2343.5926740563373,,2340.5070726748654,90.68636982306123,8.054334585836841,5.91707382989068,2.137260755946161,6.748571428571495,1,2328.14,2374.7,False,False,BOS_BULLISH
2024-06-06 06:00:00,2374.51,2374.98,2367.69,2368.53,3222,5,0,2350.1165,2353.241907826072,2340.54,2344.5726767210226,,2340.8619955538697,77.5937958499278,8.378716939657807,6.409402451844105,1.9693144878137012,6.430000000000064,1,2329.22,2374.98,True,False,NONE
2024-06-06 07:00:00,2368.53,2370.59,2366.9,2369.49,2222,5,0,2352.01,2354.78934545939,2340.9168,2345.5518120984893,,2341.2236001766546,77.50894172101913,8.613959316540786,6.8503138247834405,1.7636454917573454,6.142857142857208,1,2329.57,2374.98,False,False,NONE
2024-06-06 08:00:00,2369.48,2371.46,2366.42,2367.77,3165,5,0,2353.7655,2356.0255984776422,2341.3296,2346.4248143971718,,2341.558015205169,71.53016746960415,8.562893940104459,7.192829847847644,1.3700640922568148,5.357857142857191,1,2329.57,2374.98,False,False,NONE
2024-06-06 09:00:00,2367.8,2368.01,2363.23,2367.15,4130,5,0,2355.5065,2357.0850654481405,2341.7338,2347.23909096286,,2341.87955594712,66.987585507982,8.375844106818477,7.4294326996418105,0.946411407176666,5.098571428571502,1,2329.57,2374.98,False,False,NONE
2024-06-06 10:00:00,2367.11,2368.33,2362.26,2362.94,3661,5,0,2356.963,2357.6426783382435,2342.0769999999998,2347.8559222118756,,2342.143472029627,62.051161699132116,7.798004988052526,7.503147157323954,0.29485783072857163,5.277857142857166,1,2331.13,2374.98,False,False,NONE
2024-06-06 11:00:00,2362.92,2363.2,2359.81,2362.98,3203,5,0,2358.4829999999997,2358.1509947493682,2342.3492,2348.4500498951143,,2342.403909918177,59.81610337972217,7.2596067082145055,7.454439067502065,-0.1948323592875596,5.232142857142857,1,2332.19,2374.98,False,False,NONE
2024-06-06 12:00:00,2362.97,2363.93,2358.57,2361.63,3090,5,0,2359.4545000000003,2358.4823286195538,2342.6258,2348.9677701715127,,2342.643607824496,57.058823529412315,6.647362241279097,7.2930237022574715,-0.6456614609783742,5.3871428571428295,1,2334.24,2374.98,False,False,NONE
2024-06-06 13:00:00,2361.63,2361.95,2359.49,2361.09,2666,5,0,2360.3419999999996,2358.7306782997853,2342.9562,2349.4439111955644,,2342.8730075673507,58.87708649468921,6.048853331687042,7.044189628143386,-0.9953362964563439,5.314285714285688,1,2334.24,2374.98,False,False,NONE
2024-06-06 14:00:00,2361.09,2362.02,2359.23,2359.84,2977,5,0,2360.884,2358.836327995123,2343.3576000000003,2349.852226690267,,2343.083486259793,55.92751069720638,5.4112885316922075,6.717609408853149,-1.3063208771609416,5.3407142857142516,1,2349.05,2374.98,False,False,NONE
2024-06-06 15:00:00,2359.85,2365.06,2355.32,2357.59,5171,5,0,2361.0765,2358.717630081064,2343.843,2350.1561162242215,,2343.263001558322,50.784557907845745,4.670618247512721,6.308211176585064,-1.6375929290723432,5.842142857142822,1,2351.45,2374.98,False,False,NONE
2024-06-06 16:00:00,2357.61,2366.89,2353.44,2360.56,6010,5,0,2361.471,2358.8930938959234,2344.4556,2350.5646896538005,,2343.4765308506185,56.69902912621382,4.274016945081257,5.901372330284303,-1.627355385203046,6.602142857142813,1,2351.75,2374.98,False,True,NONE
2024-06-06 17:00:00,2360.59,2366.34,2358.6,2364.3,5317,5,0,2361.932,2359.408037369074,2345.1572,2351.1040623750637,,2343.732979885042,59.65626413387637,4.212929403947783,5.563683745016999,-1.3507543410692167,7.0542857142856645,1,2352.68,2374.98,False,False,NONE
2024-06-06 18:00:00,2364.21,2378.5,2364.13,2374.24,5343,5,0,2362.8505,2360.820605324727,2346.0832,2352.0125404011237,,2344.1077990769995,57.93444942230591,4.909990574205949,5.4329451108547895,-0.5229545366488404,6.834999999999939,1,2352.68,2378.5,True,False,NONE
2024-06-06 19:00:00,2374.4,2376.92,2370.4,2372.9,4271,5,0,2363.792,2361.9710239286287,2346.8384,2352.8326854668057,,2344.4607249793316,47.92288894922642,5.29327244576416,5.405010577836664,-0.11173813207250394,6.620714285714224,1,2352.81,2378.5,False,False,NONE
2024-06-06 20:00:00,2372.91,2374.03,2370.76,2373.18,3257,5,0,2364.6945,2363.0385455124633,2347.8228000000004,2353.6315824062804,,2344.8119465549835,57.44953540531865,5.555578418311143,5.43512414593156,0.1204542723795825,6.333571428571369,1,2353.44,2378.5,False,False,NONE
2024-06-06 21:00:00,2373.19,2373.66,2368.88,2372.11,3741,5,0,2365.452,2363.9024935978705,2348.914,2354.357066477922,,2345.145028173441,54.18263090676961,5.612421386223559,5.470583593989961,0.1418377922335985,6.411428571428489,1,2353.44,2378.5,False,False,NONE
2024-06-06 22:00:00,2372.09,2375.5,2371.25,2372.66,3043,5,0,2366.333,2364.7365418606873,2349.845,2355.075628167514,,2345.480002391294,58.10945273631866,5.636871794858962,5.503841234163762,0.13303056069520025,6.3549999999999205,1,2353.44,2378.5,False,False,NONE
2024-06-06 23:00:00,2372.53,2376.18,2372.33,2375.68,1447,6,0,2367.329,2365.778776007682,2350.8784,2355.884507544509,,2345.846848923206,63.102918586789826,5.832701473707402,5.56961328207249,0.26308819163491215,6.288571428571329,1,2353.44,2378.5,False,False,NONE
