time,open,high,low,close,tick_volume,spread,real_volume,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,RSI,MACD,MACD_SIGNAL,MACD_HIST,ATR,trend,support,resistance
2026-01-27 12:00:00,5098.55,5098.67,5081.9,5086.36,19563,4,0,5070.6985,5071.273857911722,5036.2176,5031.3189906111475,4801.5972,4842.468498846638,62.806721194879266,12.75372423697172,12.433333129717855,0.3203911072538652,31.273571428571294,1,4989.86,5105.05
2026-01-27 13:00:00,5086.36,5090.83,5066.97,5076.87,19708,4,0,5069.732,5071.806823824892,5038.8664,5033.105304704827,4803.8966,4844.800852111242,55.200769415725055,11.729690526341983,12.292604609042682,-0.5629140827006989,30.411428571428456,1,4989.86,5105.05
2026-01-27 14:00:00,5076.87,5091.21,5073.56,5084.99,26865,4,0,5069.435,5073.062364412996,5042.2898,5035.139998637972,4806.25015,4847.190793900857,71.83518410286405,11.441462513439546,12.122376189922056,-0.6809136764825094,26.719999999999864,1,4989.86,5105.05
2026-01-27 15:00:00,5084.98,5092.92,5069.65,5077.41,36946,4,0,5068.8255,5073.476424945092,5045.4654,5036.797645750208,4808.462,4849.481532288581,61.635825823760264,10.480583443350042,11.794017640607654,-1.313434197257612,24.71999999999993,1,4989.86,5105.05
2026-01-27 16:00:00,5077.41,5082.29,5046.65,5054.39,54975,4,0,5066.496,5071.658670188416,5047.9566,5037.487541995298,4810.53765,4851.520422530936,56.84557797233864,7.771967836373733,10.989607679760871,-3.217639843387138,24.39142857142854,1,4989.86,5103.36
2026-01-27 17:00:00,5054.39,5091.27,5047.76,5090.96,52539,4,0,5067.5995,5073.4968920752335,5051.3158,5039.584501132737,4812.82965,4853.9029059077775,59.24505692031164,8.478528624796127,10.487391868767922,-2.0088632439717955,23.401428571428564,1,4989.86,5100.74
2026-01-27 18:00:00,5090.96,5103.17,5083.37,5087.48,38228,4,0,5070.5365,5074.828616639497,5054.279200000001,5041.462755990277,4815.13325,4856.227056116041,54.77259788727923,8.657873645643122,10.121488224142963,-1.4636145784998416,22.659285714285748,1,4989.86,5103.17
2026-01-27 19:00:00,5087.43,5094.17,5076.88,5081.35,38859,4,0,5071.842,5075.449700769069,5057.1248,5043.026961637718,4817.46385,4858.467085425873,51.39010644959317,8.210718050629112,9.739334189440193,-1.5286161388110813,22.54500000000001,1,4989.86,5103.17
2026-01-27 20:00:00,5081.35,5095.54,5076.37,5088.07,38190,4,0,5075.732,5076.651634029157,5060.0188,5044.793355298984,4819.8279,4860.751691558663,56.41400343096767,8.30288141008441,9.452043633569037,-1.1491622234846268,22.696428571428637,1,5010.27,5103.17
2026-01-27 21:00:00,5088.07,5100.04,5081.14,5098.94,23389,4,0,5078.5,5078.77433555019,5062.7856,5046.9167531303965,4822.32265,4863.121724496579,55.20731309174017,9.147591946293687,9.391153296113968,-0.24356134982028088,22.05142857142859,1,5013.72,5103.17
2026-01-27 22:00:00,5098.94,5182.52,5097.96,5176.7,54280,4,0,5085.6945,5088.100589307314,5066.7114,5052.006292223322,4825.19125,4866.241906365978,69.92019643953367,15.908233056471545,10.694569248185484,5.213663808286061,26.85571428571432,1,5018.62,5182.52
2026-01-27 23:00:00,5176.71,5190.46,5169.35,5178.58,18279,4,0,5091.6185,5096.717676039952,5070.9648,5056.969967038093,4828.1228,4869.349748116947,70.14145810663793,21.17371275183632,12.790397948915652,8.383314802920667,27.006428571428582,1,5046.65,5190.46
2026-01-28 01:00:00,5178.58,5184.95,5159.08,5172.3,23459,4,0,5096.614,5103.915992607575,5075.0754,5061.492713428756,4831.0233,4872.3641785062855,70.21786492374756,24.556824048753697,15.143683168883262,9.413140879870435,27.782857142857146,1,5046.65,5190.46
2026-01-28 02:00:00,5172.32,5180.08,5157.31,5171.93,22341,4,0,5101.365,5110.39351712114,5078.83,5065.823587411942,4833.90635,4875.344932970883,67.37561716673034,26.898044306466545,17.49455539639992,9.403488910066624,27.8735714285714,1,5046.65,5190.46
2026-01-28 03:00:00,5171.93,5225.26,5168.71,5204.73,43497,4,0,5108.2075,5119.377944061984,5083.2962,5071.270897709513,4836.87895,4878.622396348218,75.61345046955499,31.042327479244705,20.20410981296888,10.838217666275824,30.71071428571427,1,5046.65,5225.26
2026-01-28 04:00:00,5204.75,5234.59,5201.55,5231.96,32910,4,0,5115.656,5130.100044627509,5088.2068,5077.572431132669,4840.02975,4882.138193424768,81.16635183473366,36.107707999464765,23.38482945026806,12.722878549196704,31.366428571428578,1,5046.65,5234.59
2026-01-28 05:00:00,5231.96,5247.63,5225.11,5235.2,31565,4,0,5123.124,5140.109564186794,5092.116599999999,5083.753904421585,4843.1845,4885.65124625153,80.78957077850234,39.92328865776199,26.69252129176685,13.230767365995135,31.71428571428578,1,5046.65,5247.63
2026-01-28 06:00:00,5235.2,5248.91,5232.32,5245.57,19638,4,0,5131.101000000001,5150.153415216623,5096.194,5090.099633659954,4846.349099999999,4889.232527408606,84.07911802853468,43.284973918163814,30.011011817046242,13.273962101117572,31.237142857142903,1,5046.65,5248.91
2026-01-28 07:00:00,5245.6,5266.49,5241.6,5261.29,27424,4,0,5140.1905,5160.737851862659,5100.0018,5096.812981359563,4849.5562,4892.934591838342,93.2085874195976,46.679513949326065,33.34471224350221,13.334801705823857,30.469285714285693,1,5046.65,5266.49
2026-01-28 08:00:00,5261.29,5271.4,5252.09,5269.82,28855,4,0,5148.745,5171.126627875739,5103.7798,5103.597570325855,4852.80915,4896.684695428056,92.30769230769258,49.487549427310114,36.57327968026379,12.914269747046326,28.740714285714212,1,5046.65,5271.4
2026-01-28 09:00:00,5269.99,5292.78,5263.05,5290.48,25882,4,0,5158.950999999999,5182.493615697097,5108.0562,5110.926293058174,4856.1964,4900.603056694388,94.40847042352163,52.77170771430792,39.812965287072615,12.958742427235308,29.449999999999882,1,5046.65,5292.78
2026-01-28 10:00:00,5290.48,5311.56,5280.79,5293.63,31912,4,0,5169.789,5193.078033249754,5112.520399999999,5118.091144310795,4859.72305,4904.513772574667,97.05204362088853,54.994661270054166,42.84930448366893,12.145356786385236,30.41285714285706,1,5046.65,5311.56
2026-01-28 11:00:00,5293.63,5297.43,5262.95,5278.22,27486,4,0,5179.450500000001,5201.186791987873,5116.5986,5124.370707278999,4863.0586,4908.2322425242355,90.58351474794061,54.88028401293195,45.255500389521536,9.624783623410416,31.50642857142852,1,5046.65,5311.56
2026-01-28 12:00:00,5278.22,5285.72,5269.3,5270.01,21219,4,0,5189.0805,5207.741383227123,5120.4446,5130.082052091588,4866.3318,4911.832021229489,86.93061612192929,53.510327084839446,46.906465728585125,6.6038613562543205,31.329285714285692,1,5046.65,5311.56
2026-01-28 13:00:00,5270.2,5270.81,5238.72,5261.6,27052,4,0,5199.441000000001,5212.87077530073,5123.8934,5135.239618676232,4869.61175,4915.312299648095,76.16171576482216,51.156311519127485,47.756434886693604,3.3998766324338803,27.58142857142853,1,5047.76,5311.56
2026-01-28 14:00:00,5261.6,5279.25,5251.73,5279.2,28804,4,0,5208.853,5219.187844319707,5127.8092,5140.885123826184,4872.92515,4918.933072809491,78.26722103607165,50.13300802440608,48.23174951423611,1.9012585101699742,28.03928571428573,1,5076.37,5311.56
2026-01-28 15:00:00,5279.2,5289.53,5256.99,5266.66,39324,4,0,5217.812,5223.709002003544,5131.4604,5145.817471911431,4876.1705,4922.393042256567,75.60790273556238,47.75961630604161,48.13732287259721,-0.3777065665556023,28.515714285714303,1,5076.37,5311.56
2026-01-28 16:00:00,5266.66,5288.54,5248.63,5286.22,47206,4,0,5228.0555,5229.662430384159,5135.3522,5151.323453405101,4879.52245,4926.013211013427,78.09074374477714,46.9161941186494,47.893097121807656,-0.976903003158256,29.74000000000004,1,5076.37,5311.56
2026-01-28 17:00:00,5286.17,5298.29,5235.23,5278.29,54667,4,0,5237.5665,5234.29362749043,5139.088000000001,5156.302533663724,4882.88485,4929.518452717025,70.59811827956996,45.08814318415534,47.3321063342772,-2.243963150121857,30.20500000000006,1,5081.14,5311.56
2026-01-28 18:00:00,5278.31,5300.14,5274.48,5299.87,40825,4,0,5247.612999999999,5240.538996300866,5143.506600000001,5161.932630382794,4886.30445,4933.203542762785,69.63738360997047,44.86356603394961,46.838398274211684,-1.9748322402620744,29.677857142857256,1,5097.96,5311.56
2026-01-28 19:00:00,5299.84,5307.01,5283.16,5298.03,35240,4,0,5253.6795,5246.014329986498,5148.0944,5167.269782132489,4889.74305,4936.83365678762,68.31671622645905,44.02956893867304,46.27663240710396,-2.247063468430923,29.77285714285725,1,5157.31,5311.56
2026-01-28 20:00:00,5298.02,5326.02,5268.78,5283.16,47031,4,0,5258.9085,5249.552012844927,5151.833600000001,5171.814496558665,4893.159049999999,4940.279690074537,60.678370547128026,41.6881801154359,45.35894194877035,-3.6707618333344527,32.67642857142872,1,5157.31,5326.02
2026-01-28 21:00:00,5283.16,5331.91,5269.41,5325.32,52172,4,0,5266.5595,5256.768011621601,5156.5214,5177.834320223032,4896.7829,4944.1109369627175,65.81378118053836,42.74187058024563,44.835527675065414,-2.0936570948197826,35.36285714285733,1,5157.31,5331.91
2026-01-28 22:00:00,5325.41,5391.34,5321.19,5376.86,55030,4,0,5276.8060000000005,5268.205343848115,5162.2666,5185.639248841736,4900.69235,4948.41689781483,71.80395991200194,47.191777689937226,45.30677767803978,1.8850000118974464,38.99428571428598,1,5168.71,5391.34
2026-01-28 23:00:00,5376.92,5418.95,5376.83,5416.2,19101,4,0,5287.3795,5282.300073005437,5168.571,5194.680846926374,4904.7913,4953.071456073215,73.79798591655941,53.278607730977456,46.90114368862732,6.377464042350134,39.879285714286006,1,5201.55,5418.95
2026-01-29 01:00:00,5416.2,5598.03,5416.2,5513.03,43174,4,0,5301.433,5304.274351766824,5177.453799999999,5207.165127439065,4909.35065,4958.643182911269,80.65787267341119,65.16465852973124,50.553846656848116,14.610811872883126,50.66928571428597,1,5225.11,5598.03
2026-01-29 02:00:00,5513.03,5527.25,5453.04,5520.37,37915,4,0,5315.6915,5324.854889693794,5187.2864,5219.447671461062,4913.89435,4964.232504506929,84.61758398856321,74.32000136602255,55.30707759868301,19.012923767339544,53.50714285714308,1,5232.32,5598.03
2026-01-29 03:00:00,5520.37,5551.81,5445.46,5545.75,46719,4,0,5330.7005,5345.892519246766,5197.096600000001,5232.243841207687,4918.633,4970.0187482765805,87.57494821759508,82.67065456977161,60.77979299290073,21.890861576870883,59.93071428571453,1,5235.23,5598.03
2026-01-29 04:00:00,5545.73,5550.19,5504.22,5535.9,44773,4,0,5344.4310000000005,5363.988469794693,5207.6092,5244.151925866209,4923.2748,4975.649407529889,87.23259854490158,87.48531842376633,66.12089807907385,21.364420344692476,60.922142857143044,1,5235.23,5598.03
2026-01-29 05:00:00,5535.9,5548.98,5508.32,5545.8,37891,4,0,5358.23,5381.30385362377,5217.6536,5255.98126210675,4927.9878499999995,4981.322547785571,86.96001774524471,91.05025086294972,71.10676863584904,19.943482227100688,61.86071428571443,1,5235.23,5598.03
2026-01-29 06:00:00,5545.78,5564.55,5533.55,5558.36,27699,4,0,5371.624,5398.1663437548395,5228.1646,5267.839251828054,4932.7788,4987.064214008924,90.43750693135173,93.8076167242707,75.64693825353338,18.160678470737324,61.75071428571443,1,5235.23,5598.03
2026-01-29 07:00:00,5558.38,5564.43,5516.27,5562.51,36506,4,0,5385.068,5413.818120540093,5238.212799999999,5279.39496744264,4937.5901,4992.790042757009,90.01071625104974,95.22996756462999,79.5635441157527,15.666423448877282,62.340000000000146,1,5235.23,5598.03
2026-01-29 08:00:00,5562.51,5595.54,5554.77,5561.49,40072,4,0,5399.2315,5427.882109060084,5247.9947999999995,5290.457517739007,4942.33495,4998.4487488303,91.84891831185698,95.17773568668144,82.68638242993846,12.491353256742983,60.74785714285723,1,5235.23,5598.03
2026-01-29 09:00:00,5561.48,5575.06,5536.92,5548.97,34967,4,0,5413.1795,5439.4142891496,5257.436,5300.595262141399,4947.07045,5003.9265722548025,87.82265411478888,93.0534202759045,84.75978999913168,8.293630276772817,61.63928571428577,1,5235.23,5598.03
2026-01-29 10:00:00,5548.97,5554.87,5474.48,5509.83,42046,4,0,5425.590999999999,5446.12054732583,5266.275,5308.80054597899,4951.6102,5008.960437234585,78.887070376432,87.20635355491595,85.24910271028854,1.95725084462741,65.67785714285719,1,5235.23,5598.03
2026-01-29 11:00:00,5509.83,5529.64,5498.22,5514.13,30795,4,0,5437.3375,5452.597638056703,5274.897799999999,5316.852681430794,4956.14315,5013.987000074956,82.43687329719396,81.97453371875781,84.5941889119824,-2.619655193224588,63.83357142857143,1,5235.23,5598.03
2026-01-29 12:00:00,5514.13,5525.27,5482.36,5483.52,28311,4,0,5448.1805,5455.542624908445,5282.8514000000005,5323.388654708018,4960.7044,5018.6589702481115,72.96214584300976,74.4995234913531,82.57525582785655,-8.07573233650345,62.43428571428577,1,5235.23,5598.03
2026-01-29 13:00:00,5483.52,5528.9,5470.82,5522.61,28928,4,0,5460.0,5461.9299939647835,5291.583,5331.201256484174,4965.3608,5023.673408381286,71.9483179230792,70.91232717653475,80.2426700975922,-9.33034292105745,61.57214285714287,1,5235.23,5598.03
2026-01-29 14:00:00,5522.61,5542.99,5518.56,5534.15,31656,4,0,5472.793,5468.808089777661,5300.6759999999995,5339.160030739697,4970.124150000001,5028.752777478386,69.38500476613083,68.21429784524935,77.83699564712363,-9.622697801874281,60.308571428571405,1,5268.78,5598.03
2026-01-29 15:00:00,5534.16,5541.23,5500.19,5510.43,46121,4,0,5483.321,5472.772081227407,5308.91,5345.876500122454,4974.76275,5033.545585687219,49.43752163378343,63.43089255326959,74.95577502835282,-11.524882475083231,50.252142857142836,1,5268.78,5598.03
2026-01-29 16:00:00,5510.53,5549.76,5491.15,5496.95,59001,4,0,5493.267000000001,5475.07474015813,5317.121799999999,5351.800951098044,4979.2945500000005,5038.156574907733,45.064486217651506,57.88502353473177,71.54162472962861,-13.656601194896837,49.137857142857165,1,5268.78,5598.03
2026-01-29 17:00:00,5496.95,5496.95,5098.23,5182.81,43993,4,0,5488.2495,5447.240003000213,5319.240599999999,5345.173854976551,4982.299,5039.595912478063,15.501311737196303,27.820709932917453,62.797441770286376,-34.97673183736892,70.02142857142859,-1,5098.23,5598.03
2026-01-29 18:00:00,5182.81,5311.19,5172.13,5264.09,51162,4,0,5485.188,5429.7971455716215,5322.8226,5341.9940959578635,4985.63735,5041.829684504305,27.252489748096068,10.43287779550792,52.324528975330686,-41.891651179822766,76.67071428571431,-1,5098.23,5598.03
2026-01-29 19:00:00,5264.06,5375.37,5264.06,5335.55,48285,4,0,5483.1224999999995,5420.821226945753,5327.9854000000005,5341.741386312457,4988.9525,5044.7522747226185,34.04804175960908,2.3915520149676013,42.33793358325807,-39.94638156829047,81.71714285714286,-1,5098.23,5598.03
2026-01-29 20:00:00,5335.59,5362.06,5308.16,5338.99,48895,4,0,5479.262,5413.027776760443,5333.6774,5341.633488810006,4992.2715,5047.680013296851,33.12252842788777,-3.661470200727308,33.13805282646099,-36.7995230271883,83.35285714285718,-1,5098.23,5598.03
2026-01-29 21:00:00,5338.99,5345.53,5290.26,5305.68,50559,4,0,5468.8945,5402.804178973734,5337.971799999999,5340.223548072359,4995.513,5050.247177356026,31.089021426993526,-11.019348344638274,24.306572592241135,-35.32592093687941,83.8607142857143,-1,5098.23,5595.54
2026-01-29 22:00:00,5305.7,5407.0,5282.73,5394.11,46618,4,0,5462.5815,5401.976161928616,5344.104399999999,5342.3367422656,4999.17145,5053.668697995682,39.08096965268893,-9.6042460546023,17.52440886287245,-27.128654917474748,89.82500000000007,1,5098.23,5595.54
2026-01-29 23:00:00,5393.94,5426.08,5369.6,5376.32,18597,4,0,5454.11,5399.532717935414,5350.0038,5343.669419039498,5002.7611,5056.879158727316,38.814093011804566,-9.805242880875085,12.05847851412294,-21.863721394998024,91.13500000000002,1,5098.23,5595.54
2026-01-30 01:00:00,5376.32,5448.52,5376.32,5438.4,26018,4,0,5449.235,5403.234363846327,5357.0104,5347.384343783047,5006.63745,5060.675386021425,45.50568160368451,-4.898727654951472,8.667037280308058,-13.56576493525953,90.55000000000005,1,5098.23,5595.54
2026-01-30 02:00:00,5438.4,5450.96,5389.93,5407.18,35017,4,0,5442.304,5403.610138718105,5363.175200000001,5349.72927147783,5010.3238,5064.123193141661,43.49127910514975,-3.489250168489889,6.235779790548468,-9.725029959038357,92.66500000000003,1,5098.23,5595.54
2026-01-30 03:00:00,5407.18,5409.95,5290.79,5301.47,48030,4,0,5429.4595,5393.882506459237,5365.6705999999995,5347.8367510277185,5013.44125,5066.484852922227,39.84877716936728,-10.777901708515856,2.8330434907356032,-13.610945199251459,98.11142857142853,-1,5098.23,5595.54
2026-01-30 04:00:00,5301.47,5312.68,5112.34,5225.04,56267,4,0,5412.586,5377.802267748834,5366.5998,5343.021192163886,5016.24095,5068.062516084394,34.07064012933199,-22.462538650604074,-2.226072937532334,-20.23646571307174,108.27285714285712,-1,5098.23,5595.54
2026-01-30 05:00:00,5225.04,5229.51,5151.34,5196.47,41630,4,0,5394.335000000001,5360.532527963232,5367.083199999999,5337.274086588831,5018.9052,5069.340202497258,32.2471768342691,-33.640273706078915,-8.508913091241652,-25.131360614837263,112.1114285714286,-1,5098.23,5575.06
2026-01-30 06:00:00,5196.37,5230.78,5193.9,5214.89,30873,4,0,5377.631,5346.661811014352,5367.9424,5332.474710644171,5021.63755,5070.788459195274,34.375528675351006,-40.54499178423066,-14.916128829839456,-25.628862954391202,111.81428571428576,-1,5098.23,5554.87
2026-01-30 07:00:00,5214.89,5241.39,5179.95,5184.98,31657,4,0,5361.3885,5331.263543298699,5367.5473999999995,5326.6906043444005,5024.2438,5071.924693437144,33.78854488198792,-47.878602907748245,-21.508623645421217,-26.36997926232703,112.0164285714286,-1,5098.23,5549.76
2026-01-30 08:00:00,5184.98,5205.38,5145.56,5155.96,42735,4,0,5343.48,5314.567967746441,5366.0274,5319.995286526972,5026.7202,5072.760865645398,48.01719172316005,-55.393670279077924,-28.285632972152563,-27.10803730692536,87.8092857142857,-1,5098.23,5549.76
2026-01-30 09:00:00,5155.96,5186.51,5117.94,5181.27,38030,4,0,5328.367499999999,5301.872923199162,5364.9488,5314.555079212189,5029.266500000001,5073.840558529212,43.33279665110289,-58.63124533890459,-34.354755445502974,-24.276489893401617,82.7742857142858,-1,5098.23,5549.76
2026-01-30 10:00:00,5181.27,5181.27,5056.44,5117.47,44043,4,0,5308.1105,5284.310740037337,5362.3868,5306.826252576418,5031.52305,5074.274682326798,32.22483046426706,-65.58910334487791,-40.60162502537796,-24.98747831949995,83.74000000000017,-1,5056.44,5549.76
2026-01-30 11:00:00,5117.47,5132.66,4941.99,5013.67,52501,4,0,5282.086499999999,5258.535431462353,5357.434399999999,5295.32992894597,5033.25845,5073.671650659301,27.212104230877003,-78.5733043085902,-48.195960882020415,-30.37734342656978,93.50928571428585,-1,4941.99,5549.76
2026-01-30 12:00:00,5013.62,5122.54,5001.09,5119.82,34792,4,0,5262.5560000000005,5245.324437989748,5354.434399999999,5288.447186634364,5035.4861,5074.1308382168545,38.18646394793039,-79.38288279231347,-54.43334526407904,-24.94953752823443,98.23642857142873,-1,4941.99,5549.76
2026-01-30 13:00:00,5119.82,5144.39,5090.11,5135.93,32174,4,0,5244.504999999999,5234.905920085962,5351.3434,5282.46612049184,5037.804700000001,5074.745755252075,31.92826744316278,-77.82739148705514,-59.11215450867426,-18.71523697838088,93.23714285714303,-1,4941.99,5496.95
2026-01-30 14:00:00,5135.88,5145.74,5055.46,5064.54,32877,4,0,5238.5915,5218.68059436349,5346.761600000001,5273.919998119611,5039.7461,5074.644205448154,29.699708302948267,-81.41670865259857,-63.57306533745913,-17.843643315139445,95.65142857142875,-1,4941.99,5450.96
