time,open,high,low,close,tick_volume,spread,real_volume,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,RSI,MACD,MACD_SIGNAL,MACD_HIST,ATR,trend,support,resistance
2026-01-22 02:30:00,4782.46,4795.59,4780.26,4793.15,4567,4,0,4807.935,4807.255287809535,4832.5814,4821.849652329167,4775.1969500000005,4781.551256217759,52.124910265613856,-11.62951896548202,-9.701911842614486,-1.9276071228675349,17.089285714285715,-1,4755.93,4854.01
2026-01-22 02:45:00,4793.15,4798.81,4787.53,4798.14,5437,4,0,4805.331,4806.387165161007,4831.2034,4820.919862041749,4775.83285,4781.716320491785,50.327722329807884,-10.922473537894803,-9.94602418167055,-0.9764493562242524,16.72857142857148,-1,4755.93,4854.01
2026-01-22 03:00:00,4798.14,4798.14,4772.34,4791.4,10127,4,0,4802.452,4804.959816098054,4829.786,4819.762220393052,4776.4088,4781.8126767525155,37.81334688346836,-10.781711752317278,-10.113161695799896,-0.6685500565173825,16.777857142857233,-1,4755.93,4854.01
2026-01-22 03:15:00,4791.48,4809.69,4788.35,4795.94,7778,4,0,4801.446,4804.100785993477,4828.3679999999995,4818.8280156717565,4777.0072,4781.953248925177,36.81810359662676,-10.18639454991444,-10.127808266622806,-0.058586283291633734,17.469999999999995,-1,4755.93,4839.62
2026-01-22 03:30:00,4795.87,4804.65,4793.38,4803.28,7159,4,0,4803.316000000001,4804.02261589886,4827.189600000001,4818.218289566981,4777.64595,4782.165458081971,41.43660109108924,-9.018366604443145,-9.905919934186874,0.8875533297437297,17.315714285714225,-1,4755.93,4839.62
2026-01-22 03:45:00,4803.28,4804.67,4797.9,4797.95,5612,4,0,4804.147999999999,4803.44427152754,4825.854200000001,4817.423454682002,4778.2439,4782.322520163222,35.303609341825435,-8.425656771330978,-9.609867301615695,1.1842105302847177,16.742857142857115,-1,4772.34,4839.62
2026-01-22 04:00:00,4797.95,4798.28,4787.51,4793.5,7533,4,0,4804.461499999999,4802.497198048726,4824.415,4816.48527998859,4778.8229,4782.433740244054,32.72985149340896,-8.220249844860518,-9.33194381026466,1.1116939654041413,16.996428571428492,-1,4772.34,4839.62
2026-01-22 04:15:00,4793.51,4795.81,4786.49,4787.58,5104,4,0,4803.9775,4801.076512520276,4822.8658000000005,4815.351739596881,4779.37785,4782.484947436009,31.909874735643157,-8.437891143554225,-9.153133276922572,0.7152421333683474,16.81714285714283,-1,4772.34,4839.62
2026-01-22 04:30:00,4787.58,4788.04,4774.77,4781.85,6831,4,0,4802.061,4799.245416089773,4821.1196,4814.037945887199,4779.9275,4782.478629474456,35.168086060062876,-8.969343544028561,-9.11637533034377,0.14703178631520863,15.512142857142797,-1,4772.34,4839.62
2026-01-22 04:45:00,4781.85,4792.42,4781.85,4789.0,5880,4,0,4800.182,4798.269662176462,4819.539000000001,4813.056065656328,4780.5182,4782.543519512495,46.94807166717286,-8.713138518256528,-9.035727967926322,0.32258944966979364,14.109999999999932,-1,4772.34,4839.62
2026-01-22 05:00:00,4789.0,4791.37,4784.19,4789.8,6462,4,0,4798.472,4797.463027683466,4817.7894,4812.1440630815705,4781.11275,4782.615724156712,51.34399825878784,-8.349295395293666,-8.89844145339979,0.5491460581061247,13.497857142857097,-1,4772.34,4839.62
2026-01-22 05:15:00,4789.8,4795.96,4785.78,4792.63,5994,4,0,4796.4755,4797.00273933266,4816.052,4811.378805705823,4781.7439,4782.715369865135,58.35472578763121,-7.743329468238699,-8.667419056367573,0.924089588128874,12.793571428571406,-1,4772.34,4839.62
2026-01-22 05:30:00,4792.63,4794.44,4790.32,4790.41,4619,4,0,4794.251,4796.374859396216,4814.967000000001,4810.556499599712,4782.3656,4782.791934241136,50.19051373012743,-7.357420785011527,-8.405419402096364,1.0479986170848363,11.937142857142849,-1,4772.34,4839.62
2026-01-22 05:45:00,4790.4,4796.95,4790.14,4796.6,3875,4,0,4792.478,4796.396301358482,4813.6854,4810.0091858899195,4783.0217999999995,4782.92932951518,59.36079165552279,-6.477436252169355,-8.019822772110961,1.5423865199416067,11.71499999999995,-1,4772.34,4833.82
2026-01-22 06:00:00,4796.6,4800.44,4795.39,4798.19,4175,4,0,4791.6404999999995,4796.567129800531,4812.433000000001,4809.54568840404,4783.6732,4783.081178716895,53.828623518687266,-5.587335136669935,-7.533325245022756,1.945990108352821,10.980714285714189,-1,4772.34,4815.16
2026-01-22 06:15:00,4798.19,4799.74,4794.57,4796.0,4739,4,0,4791.689,4796.513117438576,4811.3132000000005,4809.0144849372155,4784.35495,4783.20972565577,48.30212630910794,-5.000989987641333,-7.026858193546472,2.025868205905139,10.544285714285577,-1,4772.34,4809.69
2026-01-22 06:30:00,4796.0,4798.43,4793.83,4795.41,4772,4,0,4792.093,4796.408058634903,4810.0152,4808.480975723992,4785.0161,4783.331122779359,53.52558466678415,-4.531676950793553,-6.527821944995889,1.9961449942023357,9.029999999999875,-1,4772.34,4809.69
2026-01-22 06:45:00,4795.41,4798.0,4793.93,4797.47,3569,4,0,4793.051,4796.50919590777,4809.342799999999,4808.049172754423,4785.70135,4783.471809684076,51.4065085493663,-3.948008025049603,-6.011859161006632,2.0638511359570293,7.79642857142848,-1,4772.34,4809.69
2026-01-22 07:00:00,4797.47,4801.57,4793.75,4800.43,3944,4,0,4793.566499999999,4796.882605821316,4808.6044,4807.750381666015,4786.352400000001,4783.640549747718,47.150569886023305,-3.2096006555912027,-5.451407459923547,2.2418068043323442,7.549999999999922,-1,4772.34,4809.69
2026-01-22 07:15:00,4800.43,4800.51,4795.16,4795.41,4065,4,0,4794.207,4796.742357647858,4807.5554,4807.2664451300925,4786.97455,4783.757659977688,47.44466800804832,-2.9949555580888045,-4.960117079556599,1.9651615214677944,7.448571428571346,-1,4772.34,4809.69
2026-01-22 07:30:00,4795.41,4802.71,4795.22,4800.76,5512,4,0,4794.5875,4797.124990252824,4806.6302,4807.011290419108,4787.6126,4783.926839309952,57.17391304347842,-2.3658751477023543,-4.441268693185751,2.0753935454833963,7.21428571428565,-1,4772.34,4809.69
2026-01-22 07:45:00,4800.76,4821.63,4800.76,4821.33,6164,4,0,4795.746999999999,4799.430229276365,4806.2592,4807.572808441888,4788.370500000001,4784.299014026174,75.86206896551724,-0.2051326592491023,-3.594041486398421,3.3889088271493186,8.039285714285597,1,4772.34,4821.63
2026-01-22 08:00:00,4821.33,4824.93,4816.4,4818.15,6803,4,0,4797.0845,4801.213064583378,4805.928400000001,4807.987600267696,4789.1309,4784.6358433082805,78.94736842105172,1.2364192352288228,-2.6279493420729723,3.864368577301795,7.700714285714249,1,4774.77,4824.93
2026-01-22 08:15:00,4818.15,4829.24,4816.91,4825.5,5506,4,0,4798.5625,4803.526106051627,4805.7722,4808.6743610415115,4789.8982,4785.042456076639,79.01430842607246,2.938074773805056,-1.5147445188973665,4.452819292702422,7.826428571428551,1,4774.77,4829.24
2026-01-22 08:30:00,4825.5,4828.1,4823.61,4823.87,4677,4,0,4799.592,4805.463619760996,4805.8818,4809.270268451648,4790.647150000001,4785.428803789689,76.7299544955272,4.107769856464074,-0.39024164382507814,4.498011500289152,7.634285714285722,1,4774.77,4829.24
2026-01-22 08:45:00,4823.87,4826.81,4821.45,4826.61,4420,4,0,4801.025,4807.47756073614,4805.992200000001,4809.9502579241325,4791.4368,4785.838571128358,76.69704588309153,5.195960934257528,0.7269988717914434,4.468962062466084,7.2900000000000285,1,4774.77,4829.24
2026-01-22 09:00:00,4826.6,4835.0,4825.71,4833.37,4757,4,0,4803.0185,4809.943507332699,4806.4606,4810.868679182009,4792.245800000001,4786.311525459982,81.50484012906958,6.528578320741872,1.8873147615815296,4.641263559160342,7.6592857142857484,1,4774.77,4835.0
2026-01-22 09:15:00,4833.37,4838.13,4830.26,4837.15,4474,4,0,4805.497,4812.534601872441,4806.678,4811.899319214087,4793.065299999999,4786.817386000981,80.82712482894861,7.799790480286902,3.0698099053226047,4.729980574964297,7.7350000000000625,1,4774.77,4838.13
2026-01-22 09:30:00,4837.15,4839.0,4832.76,4833.39,3791,4,0,4808.074,4814.520830265542,4806.8344,4812.742091009613,4793.8478,4787.280799696525,75.90521047983549,8.406924901807542,4.137232904619593,4.26969199718795,7.820000000000099,1,4781.85,4839.0
2026-01-22 09:45:00,4833.45,4835.69,4830.76,4832.67,3662,4,0,4810.2575,4816.249322621205,4806.8062,4813.523577636687,4794.61035,4787.732437969886,77.58387242364934,8.729358708960717,5.055658065487818,3.673700643472899,7.802857142857192,1,4784.19,4839.0
2026-01-22 10:00:00,4832.67,4835.6,4824.33,4827.78,4812,4,0,4812.1565,4817.347482371566,4806.6053999999995,4814.0826530234835,4795.347250000001,4788.130925052223,72.86986011021568,8.492412447227252,5.743008941835705,2.7494035053915473,8.279285714285768,1,4785.78,4839.0
2026-01-22 10:15:00,4827.78,4830.56,4825.82,4826.37,3628,4,0,4813.8435,4818.20676976475,4806.1284,4814.564509767661,4796.04945,4788.511417026245,70.60752994865895,8.097512527665458,6.213909659001656,1.883602868663802,8.327142857142983,1,4790.14,4839.0
2026-01-22 10:30:00,4826.37,4828.67,4822.32,4826.61,3898,4,0,4815.653499999999,4819.007077406202,4805.6810000000005,4815.0368819336345,4796.73365,4788.890511020363,69.4213649851626,7.714983957894219,6.51412451878017,1.2008594391140495,8.222142857143028,1,4790.14,4839.0
2026-01-22 10:45:00,4826.61,4831.89,4825.89,4830.7,5113,4,0,4817.3585,4820.120689081802,4805.9738,4815.651121857805,4797.4109,4789.306529765098,76.54581013991262,7.653629848154196,6.742025584654976,0.9116042634992203,8.268571428571574,1,4793.75,4839.0
2026-01-22 11:00:00,4830.72,4838.02,4829.63,4832.86,4443,4,0,4819.092,4821.333956788298,4807.3134,4816.325979824166,4798.077249999999,4789.739901680312,75.36346396965833,7.690647228293528,6.931749913382687,0.7588973149108416,8.332857142857327,1,4793.75,4839.0
2026-01-22 11:15:00,4832.86,4833.65,4828.12,4829.47,4413,4,0,4820.7654999999995,4822.108818046555,4808.2766,4816.841431595768,4798.744750000001,4790.135229701377,58.82863340564037,7.361579395316767,7.017715809769504,0.34386358554726293,7.237142857143032,1,4793.75,4839.0
2026-01-22 11:30:00,4829.47,4831.07,4813.97,4816.26,5556,4,0,4821.808,4821.551787756407,4808.8571999999995,4816.818630356718,4799.3007,4790.395180047045,48.31640833778778,5.966080900587258,6.807388827933056,-0.841307927345798,7.849285714285803,-1,4793.75,4839.0
2026-01-22 11:45:00,4816.26,4823.22,4814.53,4823.14,3945,4,0,4823.0915,4821.70304606532,4809.3748,4817.066527205475,4799.843449999999,4790.721002107566,47.879985627021455,5.353584006989877,6.516627863744421,-1.1630438567545438,7.589285714285844,1,4793.75,4839.0
2026-01-22 12:00:00,4823.14,4825.05,4819.36,4823.63,4878,4,0,4824.2515,4821.886565487671,4809.4438,4817.323918295457,4800.3965499999995,4791.048457764683,49.779897285400054,4.851786338137572,6.183659558623051,-1.3318732204854795,7.675000000000117,1,4795.16,4839.0
2026-01-22 12:15:00,4823.63,4827.72,4821.31,4826.8,3792,4,0,4825.821,4822.354511631703,4809.4482,4817.695529342694,4800.96815,4791.40419766741,50.17288444040083,4.656226496863383,5.8781729462711185,-1.221946449407736,7.750000000000065,1,4795.22,4839.0
2026-01-22 12:30:00,4826.8,4829.27,4824.05,4828.18,3396,4,0,4827.192,4822.909320047731,4809.5318,4818.106685054744,4801.55525,4791.770129271159,44.76497881783364,4.560033156870304,5.614544988390956,-1.054511831520652,7.4592857142858,1,4800.76,4839.0
2026-01-22 12:45:00,4828.18,4831.75,4827.1,4829.04,2873,4,0,4827.5775,4823.493194328899,4809.4614,4818.5354425035775,4802.13795,4792.14097698915,41.30760986066464,4.501305803235482,5.391897151359862,-0.8905913481243797,7.229285714285782,1,4813.97,4839.0
2026-01-22 13:00:00,4829.04,4831.82,4826.33,4826.34,2630,4,0,4827.986999999999,4823.764318678529,4809.2901999999995,4818.841503581868,4802.6921,4792.481268712541,42.268041237113074,4.188612796219786,5.151240280331847,-0.962627484112061,7.175714285714354,1,4813.97,4839.0
2026-01-22 13:15:00,4826.34,4829.58,4824.54,4827.69,4005,4,0,4828.0965,4824.138193090098,4809.2028,4819.188503441403,4803.23955,4792.831607341086,44.6127217654688,4.003584226094063,4.92170906948429,-0.9181248433902276,7.183571428571538,1,4813.97,4839.0
2026-01-22 13:30:00,4827.69,4831.49,4825.21,4830.79,4050,4,0,4828.4425,4824.771698510089,4809.5198,4819.643464090759,4803.7927500000005,4793.2093059859635,53.3873508890393,4.060287377977147,4.749424731182862,-0.689137353205715,6.827142857142917,1,4813.97,4839.0
2026-01-22 13:45:00,4830.79,4836.39,4830.34,4831.08,4020,4,0,4828.666,4825.372489128175,4810.2408,4820.091955695043,4804.36745,4793.586131968403,55.43754329254236,4.0815757462287365,4.615854934192037,-0.5342791879633007,6.920714285714309,1,4813.97,4839.0
2026-01-22 14:00:00,4831.08,4831.08,4823.5,4824.83,4834,4,0,4828.239,4825.320823496921,4810.9908000000005,4820.277761354061,4804.8691499999995,4793.897018805611,48.195458231954795,3.5531654849291954,4.403317044339469,-0.850151559410274,7.008571428571421,1,4813.97,4839.0
2026-01-22 14:15:00,4824.83,4832.53,4824.52,4831.63,3544,4,0,4827.963,4825.921697449595,4812.0572,4820.722947183314,4805.43415,4794.272474437485,50.89371516432856,3.6411270695525673,4.250879049382089,-0.6097519798295217,7.1521428571428,1,4813.97,4839.0
2026-01-22 14:30:00,4831.63,4832.45,4829.6,4829.68,2668,4,0,4827.7775,4826.279631025824,4812.8484,4821.074204156518,4805.9683,4794.624790988583,46.93168660748798,3.5129929598479066,4.103301831475252,-0.5903088716273457,6.756428571428452,1,4813.97,4838.02
2026-01-22 14:45:00,4829.68,4829.71,4818.89,4819.71,4545,4,0,4827.1295,4825.6539518805075,4813.5905999999995,4821.020705954302,4806.4202,4794.874397067157,41.64383561643812,2.5772412447231545,3.7980897141248326,-1.2208484694016781,7.134285714285592,-1,4813.97,4838.02
2026-01-22 15:00:00,4819.71,4827.5,4816.02,4826.71,7716,4,0,4827.076,4825.754527891888,4814.2618,4821.243815524722,4806.92755,4795.191171759651,60.011496455259525,2.373136724387223,3.513099116177311,-1.139962391790088,6.7328571428570285,1,4813.97,4838.02
2026-01-22 15:15:00,4826.71,4835.22,4825.95,4827.52,7359,4,0,4827.133500000001,4825.92266809266,4814.8494,4821.489940406105,4807.398799999999,4795.512854180249,54.74848222029501,2.250796866866949,3.260638666315239,-1.00984179944829,6.774285714285595,1,4813.97,4838.02
2026-01-22 15:30:00,4827.49,4827.49,4811.02,4813.81,7609,4,0,4826.4935000000005,4824.769080655264,4815.2976,4821.188766272532,4807.7957,4795.694916754604,41.725648803505486,1.0356212307260648,2.8156351791974044,-1.7800139484713395,7.546428571428415,-1,4811.02,4838.02
2026-01-22 15:45:00,4813.81,4822.7,4810.7,4822.31,6675,4,0,4826.0740000000005,4824.534882497619,4815.825,4821.232736222629,4808.24495,4795.959745501311,46.528529457244645,0.7498212738546499,2.402472398128854,-1.652651124274204,7.94571428571414,1,4810.7,4838.02
2026-01-22 16:00:00,4822.31,4825.94,4820.39,4824.13,5779,4,0,4825.637500000001,4824.49632225975,4816.242,4821.346354409977,4808.708549999999,4796.240048686935,46.8898786668713,0.662544142131992,2.0544867469294816,-1.3919426047974897,7.9692857142854985,1,4810.7,4836.39
2026-01-22 16:15:00,4824.13,4830.47,4822.46,4829.41,4898,4,0,4825.6345,4824.964291568345,4816.8712,4821.662575805664,4809.21615,4796.570100455271,50.2660721990507,1.007810843576408,1.845151566258867,-0.837340722682459,8.20928571428554,1,4810.7,4836.39
2026-01-22 16:30:00,4829.41,4847.72,4828.15,4845.79,11185,4,0,4827.111,4826.94769237136,4817.9169999999995,4822.608749303481,4809.8226,4797.059854374522,61.68729719985567,2.5735005858077784,1.9908213701686492,0.5826792156391292,9.214999999999886,1,4810.7,4847.72
2026-01-22 16:45:00,4845.87,4846.8,4834.92,4835.24,9957,4,0,4827.715999999999,4827.7374359550395,4818.8702,4823.104092468051,4810.3662,4797.439759143415,54.08505572989942,2.9292574996834446,2.1785085960716084,0.7507489036118362,9.703571428571324,1,4810.7,4847.72
2026-01-22 17:00:00,4835.24,4840.61,4827.19,4839.17,10063,4,0,4828.493,4828.826251578369,4820.0166,4823.734128057539,4810.93065,4797.8549884747035,54.49377949377952,3.488106848165444,2.4404282464903755,1.0476786016750683,10.213571428571347,1,4810.7,4847.72
2026-01-22 17:15:00,4839.17,4856.15,4836.44,4854.07,9164,4,0,4829.8565,4831.230418094715,4821.318,4824.923770094499,4811.56665,4798.414345896481,60.65832174316166,5.074805262523114,2.9673036496969236,2.1075016128261903,11.189285714285623,1,4810.7,4856.15
2026-01-22 17:30:00,4854.02,4865.9,4853.5,4863.51,8967,4,0,4831.623,4834.304663990456,4822.7922,4826.436955580988,4812.2229,4799.062068517574,67.4171469740634,7.013160940296075,3.7764751078167547,3.23668583247932,11.533571428571317,1,4810.7,4865.9
2026-01-22 17:45:00,4863.52,4873.68,4860.65,4871.65,9469,4,0,4833.753500000001,4837.861362658032,4824.3726,4828.21001614644,4812.9159500000005,4799.784341648002,67.80565936999443,9.101238340941563,4.8414277544417175,4.259810586499846,11.892142857142842,1,4810.7,4873.68
2026-01-22 18:00:00,4871.63,4876.23,4868.09,4873.66,8509,4,0,4836.119500000001,4841.2707566906,4826.0376,4829.992368454423,4813.6339499999995,4800.519428020362,69.5570971184629,10.79382048286061,6.031906300125497,4.761914182735113,12.269999999999982,1,4810.7,4876.23
2026-01-22 18:15:00,4873.66,4880.61,4870.7,4875.95,8670,4,0,4838.5325,4844.573541767686,4827.624599999999,4831.794628515034,4814.38045,4801.269986226673,76.84230622374936,12.179589164047684,7.261442872909936,4.918146291137748,12.204999999999993,1,4810.7,4880.61
2026-01-22 18:30:00,4875.95,4884.97,4873.19,4880.79,7665,4,0,4841.032499999999,4848.022728266002,4829.2766,4833.716015632091,4815.1507,4802.061235625716,76.3547758284599,13.512603496440533,8.511674997616057,5.000928498824477,12.226428571428642,1,4810.7,4884.97
2026-01-22 18:45:00,4880.8,4885.35,4874.77,4878.01,6730,4,0,4843.378999999999,4850.878658907335,4830.9168,4835.45303462691,4815.90305,4802.816949906633,74.14172324758532,14.181231779694826,9.645586354031812,4.535645425663015,12.320000000000034,1,4810.7,4885.35
2026-01-22 19:00:00,4878.02,4884.72,4869.86,4880.22,8958,4,0,4846.1485,4853.673072344732,4832.613,4837.208601896444,4816.6855000000005,4803.5871347389,85.6774470828409,14.71977266509748,10.660423616244946,4.059349048852534,12.202857142857217,1,4810.7,4885.35
2026-01-22 19:15:00,4880.22,4893.95,4876.37,4890.06,8031,4,0,4849.070000000001,4857.138494026186,4834.464800000001,4839.281205743642,4817.5391,4804.447567042885,85.88073297320204,15.758916975140892,11.680122288024137,4.078794687116755,12.601428571428642,1,4810.7,4893.95
2026-01-22 19:30:00,4890.06,4899.43,4889.22,4898.85,6708,4,0,4852.528499999999,4861.111018404645,4836.4332,4841.617236890951,4818.3847,4805.386900985534,86.8514499901362,17.09466916135534,12.763031662690379,4.331637498664962,12.934285714285839,1,4810.7,4899.43
2026-01-22 19:45:00,4898.85,4906.33,4896.43,4904.52,6717,4,0,4856.769,4865.245207128011,4838.6154,4844.084011914835,4819.2219000000005,4806.373306480191,86.90183747666319,18.398695299712926,13.890164390094888,4.508530909618038,13.069285714285797,1,4810.7,4906.33
2026-01-22 20:00:00,4904.52,4915.19,4901.36,4908.53,8305,4,0,4860.86,4869.367568353915,4840.7708,4846.611305565234,4820.05995,4807.389797623907,85.089485458613,19.530582498713557,15.018248011818622,4.512334486894934,12.659285714285748,1,4810.7,4915.19
2026-01-22 20:15:00,4908.53,4913.57,4906.97,4910.11,7213,4,0,4864.9895,4873.247799939256,4842.5464,4849.101450445029,4820.8576,4808.4118957911505,96.54357826681616,20.32085785407253,16.078769980269406,4.242087873803122,12.282142857142844,1,4810.7,4915.19
